time,q,w,ref,error,integral,torque_unsat,torque_cmd,load
0.049,0.12924172826292749,3.382695322524022,0.5235987755982988,0.39435704733537136,0.05982578774766234,-0.10471746798472736,-0.10471746798472736,0.0
0.05,0.1326052442072873,3.363515944359811,0.5235987755982988,0.3909935313910115,0.059597477012914075,-0.11297193748230083,-0.11297193748230083,0.0
0.051000000000000004,0.13594876330912442,3.3435191018371055,0.5235987755982988,0.3876500122891744,0.05935989088550693,-0.13085557490532101,-0.13085557490532101,0.0
0.052000000000000005,0.13927148126531122,3.322717956186793,0.5235987755982988,0.3843272943329876,0.059113164658755234,-0.1485413848592812,-0.1485413848592812,0.0
0.053,0.14257421375302096,3.3027324877097293,0.5235987755982988,0.3810245618452779,0.05887523792394077,-0.13389193304633662,-0.13389193304633662,0.0
0.054,0.14585568366017782,3.2814699071568616,0.5235987755982988,0.377743091938121,0.05862293365709297,-0.16103301204057108,-0.16103301204057108,0.0
0.055,0.14911555763918893,3.2598739790111124,0.5235987755982988,0.3744832179591099,0.058366692306052584,-0.16940097034243717,-0.16940097034243717,0.0
0.056,0.15235355958596436,3.2380019467754186,0.5235987755982988,0.37124521601233446,0.0581071442795023,-0.1766507263929899,-0.1766507263929899,0.0
0.057,0.1555691190384758,3.2155594525114646,0.5235987755982988,0.368029656559823,0.057841024916103656,-0.1898097295370486,-0.1898097295370486,0.0
0.058,0.1587608477723603,3.1917287338844935,0.5235987755982988,0.3648379278259385,0.05755926605686874,-0.21936961633850605,-0.21936961633850605,0.0
0.059000000000000004,0.16193010440237557,3.169256630015261,0.5235987755982988,0.3616686711959233,0.057292285387085785,-0.19410377867388545,-0.19410377867388545,0.0
0.06,0.1650754963697645,3.145391967388931,0.5235987755982988,0.35852327922853433,0.05700961826849253,-0.22375272212538955,-0.22375272212538955,0.0
0.061,0.1681986016718213,3.123105302056779,0.5235987755982988,0.3554001739264775,0.056744161182290656,-0.1941019492519258,-0.1941019492519258,0.0
0.062,0.17129835026398435,3.0997485921630554,0.5235987755982988,0.3523004253343145,0.05646659521020125,-0.21728577370992608,-0.21728577370992608,0.0
0.063,0.17437432256240554,3.075972298421191,0.5235987755982988,0.3492244530358933,0.05618411378997119,-0.22754598746424537,-0.22754598746424537,0.0
0.064,0.17742620119773503,3.051878635329505,0.5235987755982988,0.3461725744005638,0.05589784451190478,-0.23579547796002331,-0.23579547796002331,0.0
0.065,0.18045390321336574,3.027702015630706,0.5235987755982988,0.3431448723849331,0.05561038117356176,-0.23938210314961694,-0.23938210314961694,0.0
0.066,0.18345739764775726,3.0034944343915173,0.5235987755982988,0.34014137795054156,0.05532229952846418,-0.24193546353332357,-0.24193546353332357,0.0
0.067,0.18643744510053487,2.980047452777613,0.5235987755982988,0.337161330497764,0.05504237067795499,-0.22866007752676654,-0.22866007752676654,0.0
0.068,0.18939410546533222,2.956660364797348,0.5235987755982988,0.3342046701329666,0.054762841693593294,-0.2293379633830882,-0.2293379633830882,0.0
0.069,0.19232654649341133,2.9324410280790913,0.5235987755982988,0.3312722291048875,0.054473828888247415,-0.24785390518134898,-0.24785390518134898,0.0
0.07,0.19523552249517112,2.9089760017597905,0.5235987755982988,0.3283632531031277,0.05419290124914441,-0.2347052441396908,-0.2347052441396908,0.0
0.07100000000000001,0.1981217577666668,2.8862352714956674,0.5235987755982988,0.325477017831632,0.0539197372428356,-0.222096525141679,-0.222096525141679,0.0
0.07200000000000001,0.20098515374832565,2.863395981658857,0.5235987755982988,0.32261362184997316,0.05364522995129503,-0.22588697501655436,-0.22588697501655436,0.0
0.073,0.20382559231483305,2.8404385665073906,0.5235987755982988,0.31977318328346577,0.05336916193231825,-0.2300766244966202,-0.2300766244966202,0.0
0.074,0.20664222483224343,2.8166325174103863,0.5235987755982988,0.3169565507660554,0.053083437995320414,-0.24888589661949584,-0.24888589661949584,0.0
0.075,0.20943541348673078,2.7931886544873525,0.5235987755982988,0.31416336211156803,0.052801463564824874,-0.24354665706784373,-0.24354665706784373,0.0
0.076,0.21220493537400104,2.769521887270241,0.5235987755982988,0.3113938402242978,0.052516761310083954,-0.24988025198324204,-0.24988025198324204,0.0
0.077,0.21495165456281706,2.7467191888160167,0.5235987755982988,0.30864712103548175,0.05224137293077465,-0.2344922181028658,-0.2344922181028658,0.0
0.078,0.21767529914257777,2.7236445797606996,0.5235987755982988,0.30592347645572104,0.05196272389440073,-0.24175464600106356,-0.24175464600106356,0.0
0.079,0.22037571348977228,2.7004143471945006,0.5235987755982988,0.30322306210852656,0.05168209968142836,-0.24671308494312727,-0.24671308494312727,0.0
0.08,0.22305365626858129,2.677942778809016,0.5235987755982988,0.3005451193297175,0.05140962947736117,-0.2333982199341314,-0.2333982199341314,0.0
0.081,0.22570876112644364,2.6551048578623497,0.5235987755982988,0.29789001447185515,0.05113285876045512,-0.24252299662861126,-0.24252299662861126,0.0
0.082,0.2283418992122047,2.6331380857610585,0.5235987755982988,0.2952568763860941,0.05086549513319799,-0.2269270533968341,-0.2269270533968341,0.0
0.083,0.2309529846190248,2.611085406820081,0.5235987755982988,0.292645790979274,0.05059694665251951,-0.23040253195867155,-0.23040253195867155,0.0
0.084,0.23354215524325325,2.5891706242284425,0.5235987755982988,0.29005662035504554,0.05032969260678557,-0.2294088192871619,-0.2294088192871619,0.0
0.085,0.2361100532945392,2.5678980512859555,0.5235987755982988,0.2874887223037596,0.05006932348105405,-0.21831780891146524,-0.21831780891146524,0.0
0.08600000000000001,0.2386557043191041,2.5456510245648887,0.5235987755982988,0.2849430712791947,0.04979793549893564,-0.2395086903184582,-0.2395086903184582,0.0
0.08700000000000001,0.24117990186939242,2.5241975502883074,0.5235987755982988,0.2824188737289064,0.04953510609114555,-0.22541740356643125,-0.22541740356643125,0.0
0.088,0.24368247613182845,2.5025742624360174,0.5235987755982988,0.27991629946647034,0.04927017230528491,-0.2305299530227326,-0.2305299530227326,0.0
0.089,0.2461632969802254,2.480820848396957,0.5235987755982988,0.2774354786180734,0.0490035721937543,-0.23486233978632576,-0.23486233978632576,0.0
0.09,0.24862257842911528,2.459281448889865,0.5235987755982988,0.27497619716918353,0.048739117798608116,-0.23232232227008578,-0.23232232227008578,0.0
0.091,0.25106037096014294,2.4377925310276707,0.5235987755982988,0.2725384046381559,0.04847500066269358,-0.23303584133269573,-0.23303584133269573,0.0
0.092,0.2534773550755802,2.4169841154372564,0.5235987755982988,0.2701214205227186,0.048218202927159205,-0.22114490932606845,-0.22114490932606845,0.0
0.093,0.2558738873594551,2.396532283874891,0.5235987755982988,0.2677248882388437,0.047965145355608994,-0.21567790201233528,-0.21567790201233528,0.0
0.094,0.2582498853587858,2.3759979993307048,0.5235987755982988,0.265348890239513,0.04771096871574652,-0.21896310817372916,-0.21896310817372916,0.0
0.095,0.26060651831605797,2.3566329572721716,0.5235987755982988,0.26299225728224085,0.04746954165491386,-0.19722100122420289,-0.19722100122420289,0.0
0.096,0.2629436981855489,2.337179869490961,0.5235987755982988,0.2606550774127499,0.047226949506815795,-0.20053111904243892,-0.20053111904243892,0.0
0.097,0.2652614319408324,2.317733755283489,0.5235987755982988,0.2583373436574664,0.046984244441927024,-0.2019478945901546,-0.2019478945901546,0.0
0.098,0.26755961324209715,2.298181301264734,0.5235987755982988,0.25603916235620167,0.04674017153214195,-0.2056303799524235,-0.2056303799524235,0.0
0.099,0.2698374843905295,2.277871148432339,0.5235987755982988,0.2537612912077693,0.04648751257911844,-0.2223485525467213,-0.2223485525467213,0.0
0.1,0.2720960742232476,2.25858983271812,0.5235987755982988,0.2515027013750512,0.04624605319667779,-0.20339662240979486,-0.20339662240979486,0.0
0.101,0.2743351766944825,2.23910247123489,0.5235987755982988,0.24926359890381633,0.0460021250476304,-0.20906004304714823,-0.20906004304714823,0.0
0.10200000000000001,0.27655389401067765,2.2187173161951805,0.5235987755982988,0.24704488158762117,0.045748061043013474,-0.22857490309539946,-0.22857490309539946,0.0
0.10300000000000001,0.2787535251086412,2.1996310979635774,0.5235987755982988,0.2448452504896576,0.04550818997123978,-0.2042269793364472,-0.2042269793364472,0.0
0.10400000000000001,0.2809335316120622,2.180006503420998,0.5235987755982988,0.24266524398623662,0.04526217204721169,-0.2165214030144999,-0.2165214030144999,0.0
0.105,0.28309518059046485,2.161648978402639,0.5235987755982988,0.24050359500783397,0.045030005376669,-0.19274998009349564,-0.19274998009349564,0.0
0.106,0.28523812468837356,2.142944097908705,0.5235987755982988,0.23836065090992525,0.04479381938304584,-0.20116569160646294,-0.20116569160646294,0.0
0.107,0.2873629897244201,2.1248650360465096,0.5235987755982988,0.23623578587387872,0.04456439289754642,-0.19014570941121256,-0.19014570941121256,0.0
0.108,0.289469503178933,2.1065134545129105,0.5235987755982988,0.23412927241936582,0.04433178104586997,-0.19704242778825887,-0.19704242778825887,0.0
0.109,0.2915570725725177,2.087569393584668,0.5235987755982988,0.23204170302578114,0.04409243531322002,-0.21036014220381025,-0.21036014220381025,0.0
0.11,0.2936275340913431,2.070461518825473,0.5235987755982988,0.2299712415069557,0.04387325851529025,-0.17515194369713047,-0.17515194369713047,0.0
0.111,0.29567958844837844,2.052054357035304,0.5235987755982988,0.22791918714992038,0.0436395340793491,-0.20250631429734112,-0.20250631429734112,0.0
0.112,0.297713554430294,2.033965981915548,0.5235987755982988,0.2258852211680048,0.043409173511909184,-0.1976031538323038,-0.1976031538323038,0.0
0.113,0.2997301348938898,2.016580463595769,0.5235987755982988,0.22386864070440904,0.04318643724852864,-0.18499308784233254,-0.18499308784233254,0.0
0.114,0.30172999352548585,1.9998586315960598,0.5235987755982988,0.22186878207281296,0.04297090129886151,-0.1731102029065254,-0.1731102029065254,0.0
0.115,0.30371225202083924,1.9822584953533684,0.5235987755982988,0.21988652357745958,0.042745489364888964,-0.19201403432614556,-0.19201403432614556,0.0
0.116,0.3056774607095898,1.9652086887505589,0.5235987755982988,0.21792131488870903,0.042526019614610645,-0.1824154524279229,-0.1824154524279229,0.0
0.117,0.3076252725728071,1.9478118632172705,0.5235987755982988,0.21597350302549173,0.042302557058578084,-0.19071981556572248,-0.19071981556572248,0.0
0.11800000000000001,0.309555997908118,1.9307253353109328,0.5235987755982988,0.21404277769018082,0.04208238066280952,-0.18590560906937253,-0.18590560906937253,0.0
0.11900000000000001,0.3114688026382428,1.9128047301248081,0.5235987755982988,0.21212997296005603,0.04185281502280305,-0.20395407689761888,-0.20395407689761888,0.0
0.12,0.31336509737611673,1.8962947378739594,0.5235987755982988,0.21023367822218209,0.04163872109387175,-0.17717546660698763,-0.17717546660698763,0.0
0.121,0.31524550959967684,1.880412223560094,0.5235987755982988,0.20835326599862197,0.04143144114222812,-0.1659467072473924,-0.1659467072473924,0.0
0.122,0.3171093689344044,1.8638593347275563,0.5235987755982988,0.20648940666389443,0.04121660346661754,-0.1806247987659445,-0.1806247987659445,0.0
0.123,0.31895681041735197,1.8474414829475874,0.5235987755982988,0.20464196518094685,0.04100312351860964,-0.1792482888211753,-0.1792482888211753,0.0
0.124,0.32078727644530197,1.8304660279499951,0.5235987755982988,0.20281149915299684,0.04078332883777358,-0.19171378131603817,-0.19171378131603817,0.0
0.125,0.3226013206113005,1.814044165998509,0.5235987755982988,0.20099745498699834,0.040569524626702894,-0.18199995679372422,-0.18199995679372422,0.0
0.126,0.3243994288067539,1.7981081954533988,0.5235987755982988,0.19919934679154494,0.04036096867060548,-0.17359587762232132,-0.17359587762232132,0.0
0.127,0.326181055501069,1.781626694315116,0.5235987755982988,0.1974177200972298,0.040146239468122145,-0.18578136712938376,-0.18578136712938376,0.0
0.128,0.3279480850298608,1.7670295287917408,0.5235987755982988,0.19565069056843803,0.03995225366631444,-0.14941317492229478,-0.14941317492229478,0.0
0.129,0.32970022297189105,1.752137942030254,0.5235987755982988,0.19389855262640776,0.03975489597032665,-0.15646937292639568,-0.15646937292639568,0.0
0.13,0.331437739193888,1.7375162219969462,0.5235987755982988,0.1921610364044108,0.03956041516968656,-0.1522633653037384,-0.1522633653037384,0.0
0.131,0.3331603704891074,1.7226312952193685,0.5235987755982988,0.1904384051091914,0.039362908624733524,-0.1586972377917992,-0.1586972377917992,0.0
0.132,0.33486884844058545,1.7084779514780581,0.5235987755982988,0.18872992715771336,0.039173395652804255,-0.1452563712086577,-0.1452563712086577,0.0
0.133,0.33656195851580056,1.6931100752151087,0.5235987755982988,0.18703681708249825,0.03897032292848029,-0.17067928914074507,-0.17067928914074507,0.0
0.134,0.33824041614358263,1.6784576277820755,0.5235987755982988,0.18535835945471618,0.03877505879701998,-0.15760014264345668,-0.15760014264345668,0.0
0.135,0.339905128342063,1.664712198480358,0.5235987755982988,0.18369364725623583,0.03858973620987489,-0.14063197581178696,-0.14063197581178696,0.0
0.136,0.34155585554288403,1.6507272008210656,0.5235987755982988,0.18204292005541478,0.038401663268957,-0.14652297730741515,-0.14652297730741515,0.0
0.137,0.3431918395753801,1.6359840324960522,0.5235987755982988,0.18040693602291874,0.03820509068902383,-0.1628051904345815,-0.1628051904345815,0.0
0.138,0.34481290912003365,1.6210695446535928,0.5235987755982988,0.17878586647826517,0.03800651091744786,-0.16741103424950562,-0.16741103424950562,0.0
0.139,0.34641851981545735,1.6056106954237221,0.5235987755982988,0.17718025578284147,0.03780178849328589,-0.17949142102512586,-0.17949142102512586,0.0
0.14,0.3480083403752032,1.5898205597458175,0.5235987755982988,0.17559043522309564,0.037593277246532074,-0.1873538579241975,-0.1873538579241975,0.0
0.14100000000000001,0.34958423385632853,1.5758934811253438,0.5235987755982988,0.17401454174197029,0.037405287044946216,-0.15135592762980912,-0.15135592762980912,0.0
0.14200000000000002,0.35114721266996424,1.5629788136357128,0.5235987755982988,0.17245156292833458,0.03722841817706404,-0.13222187130259286,-0.13222187130259286,0.0
0.14300000000000002,0.35269804118870257,1.550828518738343,0.5235987755982988,0.17090073440959624,0.03705993635781648,-0.11796759285653663,-0.11796759285653663,0.0
0.14400000000000002,0.3542351907585657,1.537149569863115,0.5235987755982988,0.16936358483973313,0.036874444735769625,-0.14951269600549208,-0.14951269600549208,0.0
0.145,0.3557594753057119,1.5242845471461854,0.5235987755982988,0.16783930029258692,0.03669787924411955,-0.13432848874954278,-0.13432848874954278,0.0
0.146,0.35727071218051043,1.5112368747985487,0.5235987755982988,0.16632806341778839,0.03651920884001892,-0.13901068318103812,-0.13901068318103812,0.0
0.147,0.35876911930392874,1.4984071234183252,0.5235987755982988,0.16482965629437007,0.03634286971435649,-0.13569607762058564,-0.13569607762058564,0.0
0.148,0.36025448299248736,1.4853636885586177,0.5235987755982988,0.16334429260581146,0.036164082747103046,-0.14099612732068179,-0.14099612732068179,0.0
0.149,0.36172615511772865,1.471672125241278,0.5235987755982988,0.16187262048057016,0.035978031453475556,-0.15500217126210397,-0.15500217126210397,0.0
0.15,0.36318488973438967,1.4587346166610191,0.5235987755982988,0.16041388586390914,0.03580024388624384,-0.14101640158587717,-0.14101640158587717,0.0
0.151,0.36463100745007343,1.446117715683772,0.5235987755982988,0.15896776814822539,0.03562592783657997,-0.13563925021206305,-0.13563925021206305,0.0
0.152,0.3660651623096173,1.4341548595438391,0.5235987755982988,0.15753361328868154,0.03545878249324099,-0.1235677055439543,-0.1235677055439543,0.0
0.153,0.3674878071952672,1.4226448856499363,0.5235987755982988,0.15611096840303162,0.03529658803253143,-0.11546708911454964,-0.11546708911454964,0.0
0.154,0.3688982104716781,1.410403276410878,0.5235987755982988,0.15470056512662073,0.035126225963782495,-0.13102059392917031,-0.13102059392917031,0.0
0.155,0.37029619249024115,1.3979820185630842,0.5235987755982988,0.15330258310805767,0.03495380268142132,-0.1355928948430038,-0.1355928948430038,0.0
0.156,0.37168072371048355,1.3845312202423823,0.5235987755982988,0.15191805188781526,0.034769898848548135,-0.15717740492899315,-0.15717740492899315,0.0
0.157,0.37305305809012534,1.3723343796418206,0.5235987755982988,0.15054571750817347,0.03459980255567579,-0.13317431439184138,-0.13317431439184138,0.0
0.158,0.37441277472451606,1.3597166343907414,0.5235987755982988,0.14918600087378275,0.034424973100036664,-0.14256815465023606,-0.14256815465023606,0.0
0.159,0.37576097119013346,1.3481964656173782,0.5235987755982988,0.14783780440816535,0.0342622302134903,-0.12162604471600702,-0.12162604471600702,0.0
0.16,0.3770981511814458,1.3371799913123221,0.5235987755982988,0.14650062441685302,0.034105008651208205,-0.11247376885172988,-0.11247376885172988,0.0
0.161,0.3784242097467612,1.3260585653154386,0.5235987755982988,0.1451745658515376,0.033946571441297556,-0.11545412063268368,-0.11545412063268368,0.0
0.162,0.37973904691043436,1.3148371636731666,0.5235987755982988,0.14385972868786445,0.03378697243585341,-0.11834334762020629,-0.11834334762020629,0.0
0.163,0.3810409330667975,1.301886156363127,0.5235987755982988,0.14255784253150133,0.03360815357973916,-0.15383317310694117,-0.15383317310694117,0.0
0.164,0.38233196277968773,1.2910297128902217,0.5235987755982988,0.1412668128186111,0.03345246452442185,-0.1129779769490544,-0.1129779769490544,0.0
0.165,0.3836111423953799,1.2791796156922095,0.5235987755982988,0.1399876332029189,0.03328571555514144,-0.1337195669290257,-0.1337195669290257,0.0
0.166,0.3848797207341375,1.2685783387576113,0.5235987755982988,0.1387190548641613,0.033132740625937955,-0.10969116943658838,-0.10969116943658838,0.0
0.167,0.3861365869567473,1.2568662226097813,0.5235987755982988,0.13746218864155152,0.0329674111195747,-0.1327560558559922,-0.1327560558559922,0.0
0.168,0.3873822405471636,1.2456535904162989,0.5235987755982988,0.13621653505113523,0.032807554941370415,-0.12370334606086433,-0.12370334606086433,0.0
0.169,0.38861714020560384,1.2348996584402423,0.5235987755982988,0.13498163539269498,0.03265272717018223,-0.1154263522878281,-0.1154263522878281,0.0
0.17,0.3898412961767767,1.2241559711728784,0.5235987755982988,0.1337574794215221,0.03249796517100053,-0.11608177267205932,-0.11608177267205932,0.0
0.171,0.3910551853971645,1.2138892203877676,0.5235987755982988,0.13254359020113432,0.032348440315674555,-0.10740253800838528,-0.10740253800838528,0.0
0.17200000000000001,0.3922581680867618,1.2029826895972653,0.5235987755982988,0.13134060751153703,0.03219178564544885,-0.1210194781790252,-0.1210194781790252,0.0
0.17300000000000001,0.39345093219154703,1.192764104785259,0.5235987755982988,0.13014784340675178,0.03204270419985351,-0.10813308107234285,-0.10813308107234285,0.0
0.17400000000000002,0.39463402790834423,1.183095716797208,0.5235987755982988,0.12896474768995458,0.03189967918468593,-0.09794663137819881,-0.09794663137819881,0.0
0.17500000000000002,0.3958075095037425,1.1734815953982671,0.5235987755982988,0.12779126609455632,0.0317572231367311,-0.09763477063504336,-0.09763477063504336,0.0
0.176,0.3969704863172693,1.162976813526809,0.5235987755982988,0.12662828928102954,0.03160486677912392,-0.11621710979729888,-0.11621710979729888,0.0
0.177,0.3981221844793446,1.151698162075335,0.5235987755982988,0.1254765911189542,0.03144389214319985,-0.1325348839473336,-0.1325348839473336,0.0
0.178,0.39926368935653445,1.141504877189809,0.5235987755982988,0.12433508624176437,0.03129488975790318,-0.1117298447444941,-0.1117298447444941,0.0
0.179,0.40039527580347684,1.131586446942386,0.5235987755982988,0.12320349979482198,0.031148893822411323,-0.10704821477327794,-0.10704821477327794,0.0
0.18,0.40151677028938154,1.1214944859047318,0.5235987755982988,0.12208200530891727,0.031000939930937776,-0.1113123049976929,-0.1113123049976929,0.0
0.181,0.402627634498307,1.1108642089254785,0.5235987755982988,0.1209711410999918,0.030846983875332582,-0.12288598071268589,-0.12288598071268589,0.0
0.182,0.4037287144403987,1.1010799420916604,0.5235987755982988,0.11987006115790011,0.030702357216419014,-0.10681619996232547,-0.10681619996232547,0.0
0.183,0.40482049828180555,1.0917838414068535,0.5235987755982988,0.11877827731649326,0.030563106576856187,-0.09783561832880569,-0.09783561832880569,0.0
0.184,0.4059020831564916,1.0815848746860788,0.5235987755982988,0.1176966924418072,0.030413825601794012,-0.11663662710294351,-0.11663662710294351,0.0
0.185,0.40697403898114537,1.0719558246537457,0.5235987755982988,0.11662473661715345,0.030270820982026287,-0.10605421067177287,-0.10605421067177287,0.0
0.186,0.4080357661100603,1.0617271289149324,0.5235987755982988,0.1155630094882385,0.03012114145088274,-0.11881744880396658,-0.11881744880396658,0.0
0.187,0.40908827678589144,1.0525106758311322,0.5235987755982988,0.11451049881240738,0.029982639180180678,-0.09939089136280982,-0.09939089136280982,0.0
0.188,0.4101325320641476,1.044255278256192,0.5235987755982988,0.11346624353415119,0.02985476090132571,-0.08090709743231533,-0.08090709743231533,0.0
0.189,0.4111686146281513,1.0360825640036648,0.5235987755982988,0.11243016097014752,0.029727787124430045,-0.07991386279004864,-0.07991386279004864,0.0
0.19,0.41219461274347363,1.025998115322359,0.5235987755982988,0.11140416285482518,0.029579620196935323,-0.11880236850582246,-0.11880236850582246,0.0
0.191,0.41321065322757994,1.0160404841063118,0.5235987755982988,0.11038812237071888,0.02943282192763902,-0.11707277509515512,-0.11707277509515512,0.0
0.192,0.41421810343446125,1.0074502068813207,0.5235987755982988,0.10938067216383757,0.02930113970303541,-0.09052230577131537,-0.09052230577131537,0.0
0.193,0.4152171410220547,0.9990375875934532,0.5235987755982988,0.10838163457624411,0.02917141002562709,-0.08765636920684433,-0.08765636920684433,0.0
0.194,0.41620664290645604,0.989501884401324,0.5235987755982988,0.10739213269184278,0.029029222708749945,-0.11079105683510776,-0.11079105683510776,0.0
0.195,0.4171883761732088,0.9817332667527877,0.5235987755982988,0.10641039942509001,0.028906586522732012,-0.07621220221862018,-0.07621220221862018,0.0
0.196,0.41816219976974495,0.9738235965361197,0.5235987755982988,0.10543657582855387,0.028782382824334894,-0.07965474299313788,-0.07965474299313788,0.0
0.197,0.41912715595879835,0.9649561890534044,0.5235987755982988,0.10447161963950047,0.028647560566133736,-0.09944226193141575,-0.09944226193141575,0.0
0.198,0.4200840040529816,0.9568480941832469,0.5235987755982988,0.10351477154531724,0.028521132197651993,-0.08496540227887683,-0.08496540227887683,0.0
0.199,0.4210325403894963,0.9485363365147257,0.5235987755982988,0.10256623520880254,0.02839243803320655,-0.08968730583576529,-0.08968730583576529,0.0
0.2,0.42197293108708706,0.9403906975908007,0.5235987755982988,0.10162584451121176,0.02826557262504957,-0.08702987155732053,-0.08702987155732053,0.0
0.201,0.42290491752080006,0.9319864337129834,0.5235987755982988,0.10069385807749875,0.028135831968609498,-0.092854021749083,-0.092854021749083,0.0
0.202,0.4238279123532053,0.9229948324052621,0.5235987755982988,0.09977086324509349,0.027999570322459675,-0.10527311145738572,-0.10527311145738572,0.0
0.203,0.42474289230422385,0.9149799510185407,0.5235987755982988,0.09885588329407496,0.027874109994063936,-0.08645804114200806,-0.08645804114200806,0.0
0.20400000000000001,0.42564957214753407,0.9066798433102065,0.5235987755982988,0.09794920345076474,0.027745481568548412,-0.09280375808520214,-0.09280375808520214,0.0
0.20500000000000002,0.42654974485024344,0.9001727027093858,0.5235987755982988,0.09704903074805538,0.027636708254202516,-0.057608424551597426,-0.057608424551597426,0.0
0.20600000000000002,0.4274420855486905,0.8923406984470461,0.5235987755982988,0.0961566900496083,0.027513267916085587,-0.08462626903004289,-0.08462626903004289,0.0
0.20700000000000002,0.4283271578724227,0.8850723237321927,0.5235987755982988,0.09527161772587611,0.027396067595863022,-0.07398023842130408,-0.07398023842130408,0.0
0.20800000000000002,0.42920521518460164,0.8780573121789139,0.5235987755982988,0.09439356041369718,0.027281677134286118,-0.06949444516699904,-0.06949444516699904,0.0
0.209,0.4300760414570799,0.870826272478259,0.5235987755982988,0.09352273414121892,0.027164898965471595,-0.07437620903878556,-0.07437620903878556,0.0
0.21,0.4309393175112732,0.8632760541932659,0.5235987755982988,0.09265945808702564,0.02704458718778242,-0.08133826390160032,-0.08133826390160032,0.0
0.211,0.4317943139958033,0.8549964845301339,0.5235987755982988,0.0918044616024955,0.02691619259228874,-0.09652930892717917,-0.09652930892717917,0.0
0.212,0.43264257464320716,0.8482606474038177,0.5235987755982988,0.09095620095509166,0.026804891768618184,-0.06631702376391418,-0.06631702376391418,0.0
0.213,0.43348323902482844,0.8406643816212757,0.5235987755982988,0.09011553657347038,0.026684066880694846,-0.08406446385853458,-0.08406446385853458,0.0
0.214,0.4343167102802702,0.8334712554417348,0.5235987755982988,0.08928206531802863,0.026567706931961,-0.07660937306111346,-0.07660937306111346,0.0
0.215,0.4351429369027538,0.8262266224835986,0.5235987755982988,0.08845583869554502,0.026450779788810202,-0.07821495872738679,-0.07821495872738679,0.0
0.216,0.43596113767508765,0.8182007723338783,0.5235987755982988,0.08763763792321116,0.026325199305630275,-0.0944188731957172,-0.0944188731957172,0.0
0.217,0.43677173965194666,0.8106019768590303,0.5235987755982988,0.08682703594635216,0.0262043428822295,-0.08651984771024945,-0.08651984771024945,0.0
0.218,0.43757433995194667,0.8026003000000008,0.5235987755982988,0.08602443564635215,0.026079020392787387,-0.09518537903186844,-0.09518537903186844,0.0
0.219,0.43837002191975116,0.7956819678045184,0.5235987755982988,0.08522875367854765,0.02596569423108457,-0.07415861990964967,-0.07415861990964967,0.0
0.22,0.43915917593409204,0.789154014340854,0.5235987755982988,0.08443959966420678,0.025856700888699888,-0.06690451184892784,-0.06690451184892784,0.0
0.221,0.43994152279411125,0.7823468600192108,0.5235987755982988,0.08365725280418757,0.02574462650103834,-0.0730107652855955,-0.0730107652855955,0.0
0.222,0.4407168173672592,0.7752945731479445,0.5235987755982988,0.08288195823103961,0.025629844716479347,-0.07845798862379091,-0.07845798862379091,0.0
0.223,0.4414851774094181,0.768360042158885,0.5235987755982988,0.0821135981888807,0.02551637309458918,-0.07666705392935474,-0.07666705392935474,0.0
0.224,0.442247467862504,0.7622904530859236,0.5235987755982988,0.0813513077357948,0.025412492294833243,-0.05992297808651678,-0.05992297808651678,0.0
0.225,0.44300294419330444,0.7554763308004292,0.5235987755982988,0.08059583140499438,0.025300380565782172,-0.075299209463014,-0.075299209463014,0.0
0.226,0.44375158836692014,0.7486441736156992,0.5235987755982988,0.07984718723137868,0.025188077551898808,-0.07620503723056446,-0.07620503723056446,0.0
0.227,0.44449203334633214,0.7404449794119871,0.5235987755982988,0.07910674225196668,0.025060635591818762,-0.10409235018498786,-0.10409235018498786,0.0
0.228,0.44522488908127805,0.7328557349459326,0.5235987755982988,0.07837388651702076,0.024939941703216423,-0.09254929096813125,-0.09254929096813125,0.0
0.229,0.44595203169249537,0.7271426112173199,0.5235987755982988,0.07764674390580345,0.024840033822721874,-0.05563401577657767,-0.05563401577657767,0.0
0.23,0.4466730931400312,0.7210614475358276,0.5235987755982988,0.07692568245826764,0.02473607147710078,-0.06345186473246225,-0.06345186473246225,0.0
0.231,0.44738884096865744,0.7157478286262415,0.5235987755982988,0.07620993462964137,0.024640632241768726,-0.048587462388855376,-0.048587462388855376,0.0
0.232,0.44809868547844,0.7098445097825883,0.5235987755982988,0.07550009011985881,0.024538687803102904,-0.06080655058296494,-0.06080655058296494,0.0
0.233,0.4488020740288861,0.7033885504461074,0.5235987755982988,0.0747967015694127,0.024430640675699843,-0.07233162594701217,-0.07233162594701217,0.0
0.234,0.4494985193223678,0.6964452934816674,0.5235987755982988,0.07410025627593103,0.024317207291416402,-0.08259405525311213,-0.08259405525311213,0.0
0.23500000000000001,0.4501893637031699,0.6908443808021465,0.5235987755982988,0.0734094118951289,0.024218654013538857,-0.056302630111885674,-0.056302630111885674,0.0
0.23600000000000002,0.45087456441400414,0.6852007108342276,0.5235987755982988,0.07272421118429467,0.024119651731565505,-0.05760584889420495,-0.05760584889420495,0.0
0.23700000000000002,0.45155507468046474,0.6805102664606026,0.5235987755982988,0.07204370091783407,0.02403123561563,-0.03899283060576185,-0.03899283060576185,0.0
0.23800000000000002,0.4522295727051958,0.674498024731059,0.5235987755982988,0.071369202893103,0.02392821057886979,-0.0658040132740253,-0.0658040132740253,0.0
