timestamp_s,torque_command_nm,torque_applied_nm,position_true_rad,position_measured_rad,velocity_true_rad_s,velocity_est_rad_s,acceleration_true_rad_s2,acceleration_est_rad_s2,torque_predicted_nm,residual_nm
8.809000000000001,0.197227792000325,0.197227792000325,2.843891352601932,2.843370335108987,5.661239099732661,5.653064479507998,-12.834906424612846,-12.854100707999345,0.19967588897750785,-0.0024480969771828454
8.81,0.19428359343462087,0.19428359343462087,2.8495396609249375,2.849607699022542,5.648308323005462,5.640169131946551,-12.930776727199602,-12.9345838554182,0.19705043579315726,-0.0027668423585363866
8.811,0.1913730805732119,0.1913730805732119,2.8551749446686796,2.8550783416692482,5.6352837437421,5.627195311797164,-13.024579263361252,-13.010303451614302,0.19451282200314926,-0.003139741429937365
8.812,0.18849624681340332,0.18849624681340332,2.8607971120897875,2.8610471796895927,5.622167421107802,5.614148525043325,-13.116322634298236,-13.077300882495502,0.1921417197013469,-0.0036454728879435905
8.813,0.185653073916196,0.185653073916196,2.8664060734949066,2.866393397263102,5.608961405119181,5.601040710032176,-13.206015988621408,-13.131565543359633,0.19001734466411402,-0.004364270747918009
8.814,0.18284353204947942,0.18284353204947942,2.8720017412310077,2.872081387856427,5.595667736101178,5.587885393956611,-13.29366901800275,-13.175468083025994,0.1880939337429401,-0.005250401693460666
8.815,0.18006757983459418,0.18006757983459418,2.8775840296751563,2.8771945628592994,5.582288444148503,5.5746897738661305,-13.379291952675004,-13.218893286832907,0.18617672125578405,-0.006109141421189873
8.816,0.1773251643963541,0.1773251643963541,2.8831528552237478,2.8826445835080685,5.568825548591727,5.561447607382951,-13.462895556776308,-13.275259501283317,0.18400003261436484,-0.006674868218010749
8.817,0.17461622141645308,0.17461622141645308,2.888708136281216,2.8880600583244176,5.555281057468183,5.5481392548635675,-13.544491123544255,-13.351657167820886,0.181422170171916,-0.0068059487554629206
8.818,0.17194067519021164,0.17194067519021164,2.8942497932482136,2.8945364063277976,5.541656966997821,5.534744293047311,-13.624090470362148,-13.440954934708648,0.17858242471058894,-0.006641749520377299
8.819,0.16929843868671468,0.16929843868671468,2.899777748509278,2.899894237687152,5.527955261064165,5.52125734499415,-13.70170593365555,-13.527226972053748,0.17579509121491507,-0.006496652528200392
8.82,0.16668941361228512,0.16668941361228512,2.9052919264199786,2.905446955334793,5.514177910700523,5.507689839103201,-13.777350363642407,-13.599373879886993,0.1732804334274538,-0.006591019815168686
8.821,0.16411349047723744,0.16411349047723744,2.91079225329356,2.910720132617973,5.5003268735815825,5.494058597234372,-13.851037118940221,-13.65672333655546,0.17105308785473852,-0.006939597377501078
8.822000000000001,0.1615705486659588,0.1615705486659588,2.916278657387081,2.9163114518368354,5.486404093520554,5.4803763924300855,-13.922780061028389,-13.704376453055366,0.1690132713821036,-0.007442722716144795
8.823,0.15906045651026726,0.15906045651026726,2.921751068887053,2.9214382283634692,5.472411499971986,5.4666498443282565,-13.992593548568854,-13.74757772995147,0.16705787337306857,-0.00799741686280131
8.824,0.15658307136597044,0.15658307136597044,2.9272094198945933,2.927358756446351,5.458351007540396,5.452881236970178,-14.060492431589422,-13.78971507215267,0.1651201253035912,-0.008537053937620748
8.825000000000001,0.15413823969269308,0.15413823969269308,2.932653644410088,2.9322746957843426,5.444224515494869,5.439070414183947,-14.12649204552693,-13.833391920406502,0.16314856539923003,-0.009010325706536954
8.826,0.15172579713690224,0.15172579713690224,2.938083678317378,2.937937547847895,5.430033907289735,5.425214453129361,-14.190608205134364,-13.881092507793454,0.1610938656245822,-0.00936806848767996
8.827,0.1493455686180587,0.1493455686180587,2.9434994593674695,2.9434061724652403,5.4157810500914785,5.411308229168356,-14.252857198256006,-13.933966547199084,0.1589328940451135,-0.009587325427054788
8.828,0.1469973684179652,0.1469973684179652,2.9489009271617816,2.9487049041003046,5.401467794312011,5.397346520034961,-14.313255779467653,-13.992304201491068,0.15665949733308954,-0.00966212891512433
8.829,0.14468100027318995,0.14468100027318995,2.95428802313493,2.953962834646084,5.387095973148423,5.383323620765375,-14.37182116358855,-14.056335700484572,0.15426866781883172,-0.009587667545641776
8.83,0.1423962574706272,0.1423962574706272,2.9596606905370595,2.9597352058315,5.372667402129361,5.369233848633995,-14.42857101906233,-14.123888923739562,0.1518028749042199,-0.009406617433592696
8.831,0.14014292294604688,0.14014292294604688,2.9650188744157275,2.965023855048253,5.358183878668146,5.3550758429179,-14.483523461215098,-14.18999698506429,0.14936016507128458,-0.009217242125237696
8.832,0.1379207693857252,0.1379207693857252,2.9703625215973504,2.9703282915452163,5.343647181622759,5.34085385466387,-14.53669704538632,-14.25079355416477,0.14701728598224853,-0.00909651659652333
8.833,0.1357295593310601,0.1357295593310601,2.9756915806682134,2.975691154523726,5.329059070862821,5.326574255809573,-14.588110759938033,-14.305387293657414,0.1447923636552741,-0.009062804324213997
8.834,0.1335690452861199,0.1335690452861199,2.9810060019550573,2.981045228123593,5.314421286843676,5.312243080076558,-14.637784019145291,-14.35538211552951,0.142654185803566,-0.009085140517446105
8.835,0.1314389698281579,0.1314389698281579,2.986305737505245,2.9861558845572462,5.29973555018771,5.297863491578517,-14.68573665596681,-14.406442109085937,0.14049107254026572,-0.009052102712107823
8.836,0.1293390657210054,0.1293390657210054,2.991590741066518,2.9909115668471937,5.285003561273009,5.283430195858388,-14.731988914700569,-14.467858630275133,0.13811898301235104,-0.00877991729134564
8.837,0.12726905603131228,0.12726905603131228,2.9968609680663474,2.9969376986186287,5.270226999829482,5.268927774317967,-14.776561443526424,-14.546772053410093,0.1353955715679068,-0.00812651553659452
8.838000000000001,0.12522865424762925,0.12522865424762925,3.00211637559089,3.001447274954319,5.255407524542546,5.254336651751566,-14.819475286936468,-14.64366548295025,0.13230972003812344,-0.007081065790494195
8.839,0.12321756440228841,0.12321756440228841,3.0073569223635546,3.0075617415456137,5.240546772664491,5.239640443352062,-14.860751878055764,-14.753036365791607,0.12896885497351537,-0.005751290571226961
8.84,0.12123548119597864,0.12123548119597864,3.012582568723188,3.0126376369843872,5.2256463596336316,5.224830579019977,-14.90041303085903,-14.86847149653228,0.1254990264370331,-0.004263545241054448
8.841,0.11928209012510385,0.11928209012510385,3.0177932766018896,3.0174285296656684,5.210707878701352,5.209903500358991,-14.938480932279335,-14.989691490513549,0.12190547004632622,-0.0026233799212223713
8.842,0.11735706761175879,0.11735706761175879,3.0229890095024565,3.022689700536414,5.195732900567134,5.194851196038943,-14.974978134217467,-15.121934217074797,0.11808403197149638,-0.0007269643597375836
8.843,0.11546008113637682,0.11546008113637682,3.028169732475478,3.0280261171097442,5.180722973021685,5.179659631924835,-15.009927545449697,-15.265883106248932,0.11402007991687296,0.0014400012195038558
8.844,0.1135907893729245,0.1135907893729245,3.0333354120960765,3.033608909817105,5.165679620598245,5.164319429826438,-15.043352423440515,-15.41189043997874,0.10990351958469784,0.0036872697882266575
8.845,0.1117488423266843,0.1117488423266843,3.0384860164403085,3.0388044567199506,5.150604344232186,5.14883585104487,-15.075276366058764,-15.544916506881629,0.1060319882652854,0.005716854061398907
8.846,0.10993388147454432,0.10993388147454432,3.0436215150612376,3.0442044124928644,5.135498620928985,5.133229596812669,-15.105723303201529,-15.653724766280673,0.10262920408939158,0.007304677385152739
8.847,0.10814553990771773,0.10814553990771773,3.048741878964678,3.048977387169548,5.120363903440655,5.117528401512303,-15.134717488330052,-15.738767243405043,0.0996884600092234,0.008457079898494327
8.848,0.10638344247692164,0.10638344247692164,3.053847080584629,3.0535119001158066,5.105201619950739,5.101752062325851,-15.16228348991654,-15.812638348962953,0.09696245393062604,0.009420988546295597
8.849,0.10464720593992524,0.10464720593992524,3.058937093758397,3.058601750261995,5.090013173767932,5.08590312481437,-15.188446182806691,-15.887113575130405,0.0942186826755236,0.010428523264401648
8.85,0.10293643911141104,0.10293643911141104,3.064011893701425,3.0646659319131593,5.074799943028431,5.069977835175585,-15.213230739501176,-15.958820826807537,0.09152348437541387,0.011412954735997169
8.851,0.10125074301514654,0.10125074301514654,3.069071456981832,3.069544181970051,5.059563280407074,5.053985483160752,-15.236662621356398,-16.0139749941462,0.08915002617558311,0.01210071683956343
8.852,0.09958971103838653,0.09958971103838653,3.0741157614946695,3.0741892002425693,5.044304512837365,5.037949885187292,-15.258767569708969,-16.044838217895613,0.08725313522053489,0.012336575817851636
8.853,0.09795292908846837,0.09795292908846837,3.07914478643591,3.0796684226242856,5.029024941240439,5.0218958067249595,-15.279571596926042,-16.0548074349612,0.08576766879114531,0.012185260297323058
8.854000000000001,0.09633997575155366,0.09633997575155366,3.084158512276173,3.083739482717529,5.013725840263055,5.005840270317369,-15.299100977384072,-16.050728341381713,0.08455970830619058,0.011780267445363077
8.855,0.09475042245348445,0.09475042245348445,3.089156920734198,3.089769422028393,4.998408458024676,4.989794350042196,-15.317382238377997,-16.03494633419385,0.08358379276328196,0.01116662969020249
8.856,0.09318383362265335,0.09318383362265335,3.0941399947500714,3.094308808840284,4.983074015873711,4.973770377648981,-15.334442150966037,-16.00525717988512,0.08288447197382887,0.010299361648824487
8.857,0.09163976685490988,0.09163976685490988,3.0991077184582245,3.099256360328173,4.9677237081529615,4.957783835682425,-15.350307720749347,-15.96274409514201,0.0824415819760878,0.009198184878822083
8.858,0.09011777308039592,0.09011777308039592,3.1040600771601987,3.1039386824631734,4.95235870197437,4.941844889458694,-15.365006178592049,-15.916854278190023,0.08206924291664157,0.008048530163754355
8.859,0.08861739673230204,0.08861739673230204,3.1089970572972017,3.108448044877372,4.936980137003087,4.925950127126041,-15.378564971282376,-15.878705943468674,0.08154746262629559,0.0070699341060064536
8.86,0.08713817591743776,0.08713817591743776,3.1139186464224524,3.114035241196782,4.9215891252509465,4.910087477571752,-15.391011752140459,-15.84853643437363,0.08087058192770007,0.0062675939897376964
8.861,0.08567964258863234,0.08567964258863234,3.1188248331733317,3.1195434507511006,4.906186750879375,4.894253054257289,-15.402374371572169,-15.814614795934562,0.08027011623087997,0.005409526357752367
8.862,0.08424132271887692,0.08424132271887692,3.1237156072433434,3.1236181838251293,4.890774070011801,4.878458247979879,-15.412680867573652,-15.768861853465141,0.07990664051693701,0.004334682201939916
8.863,0.08282273647712311,0.08282273647712311,3.128590959353899,3.1283623029405403,4.87535211055561,4.862715330550355,-15.421959456191047,-15.716932770420758,0.0796693822496232,0.0031533542274999188
8.864,0.08142339840578408,0.08142339840578408,3.1334508812259325,3.13333992589507,4.859921872033677,4.8470243824390336,-15.430238521933237,-15.668849830319402,0.07936028734915518,0.0020631110566289024
8.865,0.08004281759976911,0.08004281759976911,3.138295365551358,3.1383167027787255,4.8444843254255305,4.831377630889713,-15.437546608146254,-15.628709668743115,0.07889777421391019,0.0011450433858589265
8.866,0.07868049788706749,0.07868049788706749,3.143124405964376,3.1427656200595275,4.829040413018181,4.815766963101544,-15.443912407348748,-15.596032274975247,0.0782906777135922,0.00038982017347528874
8.867,0.07733593801081434,0.07733593801081434,3.147937997012643,3.148149689478563,4.813591048266649,4.800185566339759,-15.449364751532011,-15.568720409642143,0.07757989675785266,-0.00024395874703832254
8.868,0.0760086318127878,0.0760086318127878,3.152736134128307,3.152470538675163,4.798137115664222,4.784629522282257,-15.453932602427205,-15.542996809673015,0.07683976321066004,-0.000831131397872234
8.869,0.07469806841824435,0.07469806841824435,3.1575188135989296,3.1579503488608536,4.782679470622477,4.769099572720411,-15.457645041744671,-15.515351807777977,0.07613969471101746,-0.0014416262927731127
8.870000000000001,0.07340373242209487,0.07340373242209487,3.1622860325382907,3.161771511571083,4.767218939361092,4.753598818666701,-15.460531261385166,-15.485269631404691,0.07549013284334086,-0.0020864004212459847
8.871,0.07212510407633649,0.07212510407633649,3.167037788857098,3.1673524049581983,4.751756318807464,4.738129033457603,-15.462620553627543,-15.45401790761635,0.07486616906288407,-0.002741064986547581
8.872,0.07086165947865701,0.07086165947865701,3.171774081233604,3.1715246721417683,4.736292376506167,4.722690782851468,-15.463942301297006,-15.421738280095427,0.07426504961092739,-0.0034033901322703813
8.873,0.06961287076221324,0.06961287076221324,3.176494909084142,3.176550222065851,4.720827850538253,4.70728555689741,-15.464525967914009,-15.3868660493722,0.07371781569221836,-0.004104944930005114
8.874,0.06837820628648145,0.06837820628648145,3.1812002725335926,3.181299633911524,4.705363449450424,4.69191705075272,-15.464401087828941,-15.347115726783883,0.07326992973555095,-0.004891723449069504
8.875,0.06715713082913381,0.06715713082913381,3.1858901723857866,3.1858670913692473,4.6898998521940785,4.676591325443839,-15.463597256345004,-15.300891369085337,0.07295341723931154,-0.005796286410177723
8.876,0.06594910577889787,0.06594910577889787,3.190564610093861,3.190428373608909,4.674437708074247,4.6613152680145475,-15.462144119831422,-15.247352170165167,0.07278544696274698,-0.006836341183849112
8.877,0.06475358932931671,0.06475358932931671,3.1952235877305695,3.1956293009599204,4.658977636708416,4.6460966211035055,-15.460071365831151,-15.184763251295072,0.07280092501104063,-0.008047335681723916
8.878,0.06357003667337689,0.06357003667337689,3.1998671079585645,3.1995623537746933,4.643520227995251,4.630945741511954,-15.457408713164819,-15.111619555201496,0.07303042555910064,-0.009460388885723744
8.879,0.06239790019891814,0.06239790019891814,3.204495174000658,3.204908395904744,4.628066042093216,4.6158733819931,-15.454185902035094,-15.030679321518347,0.07342030321349304,-0.011022403014574897
8.88,0.061236629684792626,0.061236629684792626,3.209107789610067,3.2083008029750633,4.612615609409082,4.600884382868915,-15.450432684133231,-14.949900648106725,0.07381367837878079,-0.012577048693988166
8.881,0.06008567249771103,0.06008567249771103,3.2137049590406632,3.2137825976988155,4.597169430596331,4.585973580696884,-15.446178812750777,-14.877696888411634,0.0740438718172684,-0.013958199319557371
8.882,0.05894447378968158,0.05894447378968158,3.2182866870172266,3.2177869805799566,4.58172797656343,4.571128989092089,-15.441454032901245,-14.81783246369138,0.07403552897864012,-0.015091055188958535
8.883000000000001,0.0578124766960364,0.0578124766960364,3.2228529787057187,3.222830329435735,4.566291688491978,4.5563379157695,-15.4362880714519,-14.77059224431866,0.07378200160309403,-0.015969524907057636
8.884,0.056689122533959635,0.056689122533959635,3.2274038396835834,3.2269104993509976,4.550860977864708,4.541587804603452,-15.43071062726993,-14.73745644564462,0.07325302993070582,-0.01656390739674618
8.885,0.05557385100143671,0.05557385100143671,3.231939275910087,3.2315629946926867,4.535436226503321,4.52686300287821,-15.424751361386996,-14.721699303700248,0.07238265221073191,-0.016808801209295197
8.886000000000001,0.0544661003765907,0.0544661003765907,3.236459293696703,3.2361129155832318,4.520017786616137,4.51214440599605,-15.418439887183746,-14.72532107784872,0.07112980600289022,-0.01666370562629952
8.887,0.0533653077173844,0.0533653077173844,3.2409638996775585,3.2407509017399088,4.504605980855541,4.497412360722513,-15.411805760595326,-14.748601366699688,0.06948738856208427,-0.016122080844699863
8.888,0.05227090906151761,0.05227090906151761,3.245453100779944,3.2447304722490222,4.489201102385195,4.482647203262652,-15.404878470346286,-14.791252151436488,0.06745951356093878,-0.015188604499421172
8.889,0.051182339626577866,0.051182339626577866,3.249926904194901,3.249995038060508,4.473803414956983,4.467829856419642,-15.397687428211887,-14.849967183930314,0.06510998805000168,-0.01392764842342381
8.89,0.05009903401031465,0.05009903401031465,3.2543853173478987,3.2542484121424033,4.458413152997671,4.452947268894795,-15.390261959312202,-14.917324276198432,0.06258444197494417,-0.012485407964629519
8.891,0.049020426391004915,0.049020426391004915,3.258828347869604,3.2586809066942797,4.44303052170523,4.4379952078672495,-15.382631292440438,-14.986560760749363,0.060016179572124004,-0.010995753181119089
8.892,0.04794595072783746,0.04794595072783746,3.263256003566759,3.263338653201002,4.427655697154801,4.422974147373301,-15.374824550429047,-15.05536811665159,0.05745085991643054,-0.009504909188593084
8.893,0.046875040961257136,0.046875040961257136,3.2676682923931732,3.267285356943714,4.412288826414245,4.4078844716339525,-15.36687074055635,-15.124526170195468,0.0548731029038743,-0.007998061942617166
8.894,0.04580713121322767,0.04580713121322767,3.2720652224208426,3.272096415295638,4.396930027669249,4.392725095032918,-15.358798744995596,-15.193515560645993,0.05229308502170342,-0.006485953808475747
8.895,0.044741655987319925,0.044741655987319925,3.2764468018112005,3.276520488056669,4.381579390357938,4.37749744051267,-15.350637311310999,-15.256506490175557,0.04982612903549049,-0.005084473048170564
8.896,0.043678050368599036,0.043678050368599036,3.2808130387865155,3.2811668549723616,4.366236975314936,4.362212082052576,-15.3424150430018,-15.303947278135794,0.047661844058841434,-0.003983793690242397
8.897,0.042615750223222684,0.042615750223222684,3.28516394160144,3.285458977556012,4.350902814924837,4.346889545956405,-15.33416039009861,-15.329675324297117,0.0459236628854252,-0.003307912662202518
8.898,0.04155419239771942,0.04155419239771942,3.289499518514725,3.2893954083337014,4.335576913285024,4.331552731403989,-15.32590163981338,-15.33514227514545,0.044584735875509374,-0.003030543477789957
8.899000000000001,0.04049281491785472,0.04049281491785472,3.2938197777611027,3.2939466536709925,4.320259246377777,4.3162192614061246,-15.317666907247359,-15.325498945848096,0.04354468690439217,-0.0030518719865374536
8.9,0.03943105718706304,0.03943105718706304,3.2981247275233545,3.2982156881239995,4.304949762251619,4.300901733512303,-15.309484126157956,-15.304697160377563,0.04272643100264206,-0.003295373815579025
8.901,0.03836836018433741,0.03836836018433741,3.3024143759045663,3.3024643600508834,4.289648381211829,4.285609867085377,-15.301381039789606,-15.278481995623448,0.04201721391098625,-0.003648853726648839
8.902000000000001,0.03730416666157065,0.03730416666157065,3.3066887309005866,3.3059993394461733,4.27435499602006,4.270344769521061,-15.293385191768783,-15.25825607790013,0.041191785609824,-0.0038876189482533463
8.903,0.03623792134026366,0.03623792134026366,3.3109478003726895,3.310601549051664,4.259069472102993,4.2550933549295795,-15.285523917067056,-15.25427966723506,0.040046332428982985,-0.003808411088719328
8.904,0.035169071107519205,0.035169071107519205,3.3151915920204593,3.3152581472787315,4.2437916477699575,4.239836210186595,-15.277824333036014,-15.266985774683596,0.03857073915454803,-0.003401668047028822
8.905,0.03409706521131265,0.03409706521131265,3.319420113354899,3.319183567226287,4.228521334439443,4.2245593833802175,-15.270313330514195,-15.291153781068823,0.036867056011189,-0.0027699907998763526
8.906,0.03302135545493992,0.03302135545493992,3.3236333716717734,3.3234160772326073,4.213258316874432,4.209253902624462,-15.263017565010777,-15.325234207735804,0.03496518376455191,-0.0019438283096119904
8.907,0.03194139639060856,0.03194139639060856,3.3278313740252,3.3275755447836604,4.198002353426465,4.19390891496475,-15.255963447967302,-15.371654783181201,0.0328162745754018,-0.0008748781847932388
8.908,0.030856645512096187,0.030856645512096187,3.3320141272014885,3.3317384971212856,4.182753176288363,4.178510593058103,-15.24917713810105,-15.430545846051542,0.030416642946032794,0.00044000256606339244
8.909,0.029766563446416712,0.029766563446416712,3.336181637693244,3.336212995337944,4.167510491755531,4.163047823272651,-15.242684532832618,-15.494842784660994,0.027905007904845146,0.0018615555415715662
8.91,0.028670614144495794,0.028670614144495794,3.3403339116737394,3.340829916056417,4.152273980495734,4.147520907488785,-15.236511259797334,-15.551217529481919,0.025544783217598576,0.0031258309268972183
8.911,0.027568265070683252,0.027568265070683252,3.3444709549715665,3.3446683802782715,4.137043297827285,4.13194538821369,-15.230682668448772,-15.588115811646826,0.023565551940382012,0.00400271313030124
8.912,0.026458987391157984,0.026458987391157984,3.348592773045572,3.3489670270338046,4.1218180740055335,4.116344675865492,-15.225223821751241,-15.603498501096277,0.022009490249717274,0.00444949714144071
8.913,0.02534225616112016,0.02534225616112016,3.3526993709600896,3.3522859545491768,4.106597914517567,4.1007383912114985,-15.220159487966125,-15.602083623995242,0.020784935138805017,0.004557321022315142
8.914,0.024217550510692756,0.024217550510692756,3.3567907533604746,3.357450526112601,4.091382400385032,4.0851405086175046,-15.215514132535631,-15.586005244293734,0.01985083474218609,0.004366715768506665
8.915000000000001,0.023084353829528004,0.023084353829528004,3.3608669244489495,3.3610823776672674,4.076171088474968,4.069566380722914,-15.21131191006373,-15.55491968026954,0.019215213063017492,0.0038691407665105114
8.916,0.02194215395003786,0.02194215395003786,3.3649278879607682,3.364537529286649,4.06096351181857,4.054030669256966,-15.20757665639798,-15.51433564296606,0.018770383568160125,0.003171770381877735
8.917,0.020790443329168615,0.020790443329168615,3.368973647140706,3.368849747316553,4.045759179937754,4.03853770943698,-15.204331880815849,-15.472930320754106,0.0183452154449791,0.0024452278841895145
8.918000000000001,0.019628719228716895,0.019628719228716895,3.3730042047198854,3.3733278268570412,4.030557579179439,4.023084808615455,-15.20160075831517,-15.433069812457585,0.017892733703878696,0.0017359855248381996
8.919,0.018456483894103287,0.018456483894103287,3.3770195628929427,3.376827697149953,4.015358173057426,4.007671569812062,-15.199406122012586,-15.394580973918192,0.017416328162163163,0.001040155731940124
8.92,0.01727324473152253,0.01727324473152253,3.3810197232955446,3.3806799114565047,4.0001604026017725,3.9922956466676154,-15.197770455653577,-15.363635569147652,0.016793844001893304,0.00047940072962922645
8.921,0.016078514483506487,0.016078514483506487,3.3850046869822603,3.384574174100737,3.984963686715541,3.9769442986737618,-15.196715886231765,-15.34813431356995,0.015868124632989217,0.00021038985051726952
8.922,0.014871811402728127,0.014871811402728127,3.3889744544047993,3.3889223837468596,3.969767422538815,3.9615993780404697,-15.196264176725757,-15.346652886756125,0.014665861010185044,0.000205950392543083
8.923,0.013652659424097768,0.013652659424097768,3.392929025390619,3.39330643569607,3.9545709858198648,3.9462509929002434,-15.196436718950373,-15.348624055112412,0.01339508909119105,0.0002575703329067182
8.924,0.012420588335032054,0.012420588335032054,3.3968683991219124,3.396801295365829,3.939373731293337,3.930902129930239,-15.197254526527857,-15.345293292197821,0.012229055679293029,0.00019153265573902505
8.925,0.011175133943882795,0.011175133943882795,3.400792574114978,3.400659700813732,3.9241749930653578,3.915560406315843,-15.198738227979208,-15.334772555831455,0.011205683629918885,-3.054968603609029e-05
8.926,0.009915838246470549,0.009915838246470549,3.4047015481999834,3.4050957184225243,3.9089740850054198,3.9002325848185726,-15.200908059937905,-15.316477733517386,0.010337058944160944,-0.00042122069769039497
8.927,0.008642249590636433,0.008642249590636433,3.408595318501128,3.4085579871253993,3.89377030114493,3.8849274508488048,-15.203783860489859,-15.288679424632738,0.009658063158676143,-0.0010158135680397098
8.928,0.007353922838818486,0.007353922838818486,3.4124738814172106,3.4125601207079814,3.878562916082291,3.869655225969304,-15.207385062638794,-15.253412791193197,0.00912929772044341,-0.0017753748816249238
8.929,0.006050419528576947,0.006050419528576947,3.416337232602605,3.41616824826917,3.8633511853943907,3.854420625266416,-15.211730687900317,-15.219012586435571,0.008586429513001982,-0.002536009984425035
8.93,0.004731308030993003,0.004731308030993003,3.4201853669486595,3.419536634312443,3.848134346054363,3.8392172007964307,-15.216839340027915,-15.195467441458458,0.00783154554434833,-0.0031002375133553275
8.931000000000001,0.003396163706950589,0.003396163706950589,3.424018278565515,3.424160284176348,3.832911616855493,3.8240296903834974,-15.222729198869922,-15.186296254592804,0.006793880386805804,-0.003397716679855215
8.932,0.0020445690612095335,0.0020445690612095335,3.427835960764356,3.4275816925133795,3.8176821988411316,3.8088446082872434,-15.229418014361496,-15.185699463211249,0.005586962769000276,-0.0035423937077907423
8.933,0.0006761138942420197,0.0006761138942420197,3.4316384060400966,3.432085066152143,3.802445275740479,3.7936582914570725,-15.236923100652428,-15.186044695431267,0.00436132976846123,-0.0036852158742192104
8.934000000000001,-0.0007096045482189034,-0.0007096045482189034,3.4354256060545065,3.4350085676390796,3.787200014410106,3.7784725188963777,-15.24526133037286,-15.187300631718058,0.003117743100113611,-0.0038273476483325145
8.935,-0.0021129814279527287,-0.0021129814279527287,3.4391975516197877,3.438740226945232,3.771945565281068,3.7632836901936333,-15.254449129038061,-15.194628970319695,0.0017539082362276097,-0.0038668896641803384
8.936,-0.0035344041694160416,-0.0035344041694160416,3.4429542326825993,3.4433042769758644,3.756681062811473,3.7480832609557355,-15.264502469595072,-15.2068180878405,0.0002930835504045205,-0.003827487719820562
8.937,-0.0049742523173095105,-0.0049742523173095105,3.4466956383085434,3.4469060064439114,3.7414056259443615,3.7328700540179494,-15.275436867111367,-15.21579088633698,-0.001105205685695888,-0.0038690466316136226
8.938,-0.0064328973966168435,-0.0064328973966168435,3.4504217566671143,3.450223377868749,3.726118358570753,3.7176516791830587,-15.287267373608287,-15.219267291741705,-0.0023952898683133324,-0.004037607528303511
8.939,-0.007910702775129341,-0.007910702775129341,3.454132575017112,3.453888591109673,3.7108183499977136,3.702431519434463,-15.30000857303948,-15.224332837358066,-0.0037169219190296074,-0.004193780856099734
8.94,-0.009408023528548068,-0.009408023528548068,3.4578280796925336,3.457562158231468,3.6955046754212955,3.687203013508339,-15.31367457641826,-15.236507771002868,-0.005179719657845527,-0.0042283038707025405
8.941,-0.010925206308141866,-0.010925206308141866,3.461508256088938,3.4617394288213936,3.680176396404203,3.671958503892454,-15.328279017092274,-15.251477140732057,-0.006699025500838629,-0.004226180807303237
8.942,-0.012462589211026831,-0.012462589211026831,3.465173088650296,3.465311068593581,3.664832561358035,3.656700059226873,-15.343835046168156,-15.258467308251156,-0.008061764600821428,-0.004400824610205403
8.943,-0.01402050165315491,-0.01402050165315491,3.468822560856326,3.4692242788313945,3.649472206029945,3.6414415692759508,-15.360355328089886,-15.249194506923816,-0.0091031182670995,-0.004917383386055409
8.944,-0.015599264244947356,-0.015599264244947356,3.4724566552103195,3.472418655780529,3.6340943539935777,3.626201670213025,-15.377852036367148,-15.224052697172867,-0.009829376266110804,-0.005769887978836551
8.945,-0.017199188669694637,-0.017199188669694637,3.4760753532274635,3.4759720668370533,3.6186980171441188,3.610993463881605,-15.396336849459042,-15.191634201459724,-0.010409288704501083,-0.006789899965193554
8.946,-0.018820577564751903,-0.018820577564751903,3.4796786354236606,3.4793821699890244,3.6032821961973047,3.5958184018101056,-15.41582094681407,-15.162505938271874,-0.01105156271040896,-0.007769014854342943
8.947000000000001,-0.020463724405516415,-0.020463724405516415,3.483266481304853,3.4830439827491393,3.58784588119224,3.5806684520050625,-15.43631500506504,-15.142457687762468,-0.011871260643041127,-0.008592463762475288
8.948,-0.02212891339226067,-0.02212891339226067,3.4868388693568506,3.486932132503242,3.5723880519978577,3.5655334864345845,-15.457829194381993,-15.131872391736831,-0.012876763051876267,-0.009252150340384402
8.949,-0.023816419339865696,-0.023816419339865696,3.4903957770356735,3.4900298038243416,3.556907678822873,3.550404707221594,-15.480373174984718,-15.131187113421056,-0.014077413280399898,-0.009739006059465798
8.950000000000001,-0.025526507570444446,-0.025526507570444446,3.4939371807584028,3.493557402809368,3.541403722729059,3.5352711122077483,-15.503956093813715,-15.142692706901501,-0.015519366228081352,-0.010007141342363093
8.951,-0.027259433808928063,-0.027259433808928063,3.4974630558945505,3.4975478511450833,3.5258751361476963,3.5201193218077975,-15.52858658136264,-15.165609458303974,-0.017188286983405316,-0.010071146825522747
8.952,-0.029015444081635866,-0.029015444081635866,3.5009733767579494,3.500891853625318,3.510320863399024,3.5049398932911466,-15.55427274867258,-15.195410454305012,-0.018995472454587197,-0.010019971627048669
8.953,-0.030794774617842746,-0.030794774617842746,3.504468116599164,3.504335199836885,3.494739841214536,3.489728500899193,-15.581022184488234,-15.230018662978956,-0.020900223474287667,-0.009894551143555079
8.954,-0.03259765175439777,-0.03259765175439777,3.507947247598426,3.5077508305621143,3.4791309992619577,3.474479855965194,-15.60884195257803,-15.272458310735285,-0.02296272930979896,-0.009634922444598813
8.955,-0.03442429184340093,-0.03442429184340093,3.5114107408590987,3.511087541445258,3.46349326067274,3.4591835842777274,-15.637738589217875,-15.327147463027789,-0.02527113245074382,-0.00915315939265711
8.956,-0.03627490116299756,-0.03627490116299756,3.5148585664016707,3.5147180211373064,3.4478255425718993,3.4438255610391426,-15.667718100840839,-15.395263376592432,-0.027849831480861495,-0.008425069682136063
